EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
AUDCAD,2019-07-24 09:03:00,0.91725,0.91725,0.91709,0.91714,78
AUDCAD,2019-07-24 09:04:00,0.91712,0.91717,0.91708,0.91710,59
AUDCAD,2019-07-24 09:05:00,0.91709,0.91719,0.91707,0.91717,80
AUDCAD,2019-07-24 09:06:00,0.91718,0.91729,0.91716,0.91725,88
AUDCAD,2019-07-24 09:07:00,0.91726,0.91727,0.91713,0.91716,90
AUDCAD,2019-07-24 09:08:00,0.91715,0.91719,0.91712,0.91718,113
AUDCAD,2019-07-24 09:09:00,0.91720,0.91721,0.91708,0.91711,80
AUDCAD,2019-07-24 09:10:00,0.91710,0.91713,0.91707,0.91710,64
AUDCAD,2019-07-24 09:11:00,0.91709,0.91711,0.91698,0.91700,61
AUDCAD,2019-07-24 09:12:00,0.91701,0.91708,0.91698,0.91700,48
AUDCAD,2019-07-24 09:13:00,0.91699,0.91701,0.91696,0.91700,44
AUDCAD,2019-07-24 09:14:00,0.91701,0.91705,0.91698,0.91705,36
AUDCAD,2019-07-24 09:15:00,0.91704,0.91709,0.91704,0.91706,41
AUDCAD,2019-07-24 09:16:00,0.91705,0.91706,0.91698,0.91704,54
AUDCAD,2019-07-24 09:17:00,0.91702,0.91706,0.91699,0.91702,66
AUDCAD,2019-07-24 09:18:00,0.91701,0.91704,0.91699,0.91702,47
AUDCAD,2019-07-24 09:19:00,0.91701,0.91702,0.91696,0.91698,41
AUDCAD,2019-07-24 09:20:00,0.91696,0.91698,0.91685,0.91688,61
AUDCAD,2019-07-24 09:21:00,0.91687,0.91692,0.91686,0.91687,66
AUDCAD,2019-07-24 09:22:00,0.91686,0.91698,0.91683,0.91698,87
AUDCAD,2019-07-24 09:23:00,0.91699,0.91699,0.91687,0.91690,64
AUDCAD,2019-07-24 09:24:00,0.91691,0.91697,0.91684,0.91695,65
AUDCAD,2019-07-24 09:25:00,0.91696,0.91696,0.91692,0.91695,52
AUDCAD,2019-07-24 09:26:00,0.91694,0.91696,0.91688,0.91695,53
AUDCAD,2019-07-24 09:27:00,0.91696,0.91696,0.91683,0.91684,65
AUDCAD,2019-07-24 09:28:00,0.91688,0.91691,0.91685,0.91689,33
AUDCAD,2019-07-24 09:29:00,0.91688,0.91690,0.91686,0.91689,39
AUDCAD,2019-07-24 09:30:00,0.91691,0.91698,0.91690,0.91698,48
AUDCAD,2019-07-24 09:31:00,0.91699,0.91704,0.91698,0.91701,40
AUDCAD,2019-07-24 09:32:00,0.91700,0.91703,0.91698,0.91699,47
AUDCAD,2019-07-24 09:33:00,0.91698,0.91704,0.91698,0.91703,40
AUDCAD,2019-07-24 09:34:00,0.91704,0.91704,0.91696,0.91701,45
AUDCAD,2019-07-24 09:35:00,0.91702,0.91710,0.91700,0.91701,84
AUDCAD,2019-07-24 09:36:00,0.91702,0.91702,0.91692,0.91696,55
AUDCAD,2019-07-24 09:37:00,0.91695,0.91712,0.91695,0.91708,75
AUDCAD,2019-07-24 09:38:00,0.91709,0.91713,0.91705,0.91709,39
AUDCAD,2019-07-24 09:39:00,0.91710,0.91720,0.91708,0.91718,56
AUDCAD,2019-07-24 09:40:00,0.91717,0.91722,0.91716,0.91716,51
AUDCAD,2019-07-24 09:41:00,0.91717,0.91722,0.91715,0.91720,48
AUDCAD,2019-07-24 09:42:00,0.91721,0.91730,0.91720,0.91728,93
AUDCAD,2019-07-24 09:43:00,0.91729,0.91736,0.91724,0.91734,69
AUDCAD,2019-07-24 09:44:00,0.91733,0.91734,0.91727,0.91731,66
AUDCAD,2019-07-24 09:45:00,0.91730,0.91731,0.91719,0.91721,70
AUDCAD,2019-07-24 09:46:00,0.91720,0.91730,0.91720,0.91725,88
AUDCAD,2019-07-24 09:47:00,0.91726,0.91726,0.91720,0.91722,35
AUDCAD,2019-07-24 09:48:00,0.91723,0.91723,0.91712,0.91715,41
AUDCAD,2019-07-24 09:49:00,0.91716,0.91716,0.91705,0.91712,82
AUDCAD,2019-07-24 09:50:00,0.91713,0.91714,0.91710,0.91712,64
AUDCAD,2019-07-24 09:51:00,0.91711,0.91712,0.91702,0.91710,55
AUDCAD,2019-07-24 09:52:00,0.91711,0.91712,0.91705,0.91706,75
AUDCAD,2019-07-24 09:53:00,0.91707,0.91710,0.91704,0.91710,53
AUDCAD,2019-07-24 09:54:00,0.91707,0.91709,0.91701,0.91703,44
AUDCAD,2019-07-24 09:55:00,0.91702,0.91705,0.91700,0.91703,53
AUDCAD,2019-07-24 09:56:00,0.91704,0.91708,0.91702,0.91702,49
AUDCAD,2019-07-24 09:57:00,0.91703,0.91703,0.91697,0.91698,48
AUDCAD,2019-07-24 09:58:00,0.91699,0.91702,0.91694,0.91695,87
AUDCAD,2019-07-24 09:59:00,0.91694,0.91694,0.91690,0.91693,47
AUDCAD,2019-07-24 10:00:00,0.91694,0.91694,0.91685,0.91687,69
AUDCAD,2019-07-24 10:01:00,0.91686,0.91691,0.91673,0.91673,68
AUDCAD,2019-07-24 10:02:00,0.91675,0.91686,0.91674,0.91680,75
AUDCAD,2019-07-24 10:03:00,0.91681,0.91684,0.91677,0.91682,67
AUDCAD,2019-07-24 10:04:00,0.91683,0.91688,0.91680,0.91686,58
AUDCAD,2019-07-24 10:05:00,0.91687,0.91700,0.91685,0.91692,63
AUDCAD,2019-07-24 10:06:00,0.91693,0.91707,0.91693,0.91704,68
AUDCAD,2019-07-24 10:07:00,0.91703,0.91706,0.91698,0.91706,65
AUDCAD,2019-07-24 10:08:00,0.91705,0.91708,0.91703,0.91704,53
AUDCAD,2019-07-24 10:09:00,0.91703,0.91707,0.91699,0.91703,83
AUDCAD,2019-07-24 10:10:00,0.91702,0.91709,0.91702,0.91707,48
AUDCAD,2019-07-24 10:11:00,0.91708,0.91715,0.91703,0.91709,46
AUDCAD,2019-07-24 10:12:00,0.91710,0.91719,0.91706,0.91718,64
AUDCAD,2019-07-24 10:13:00,0.91717,0.91729,0.91712,0.91727,49
AUDCAD,2019-07-24 10:14:00,0.91728,0.91729,0.91717,0.91721,88
AUDCAD,2019-07-24 10:15:00,0.91720,0.91722,0.91703,0.91703,93
AUDCAD,2019-07-24 10:16:00,0.91702,0.91708,0.91693,0.91699,108
AUDCAD,2019-07-24 10:17:00,0.91700,0.91713,0.91695,0.91710,86
AUDCAD,2019-07-24 10:18:00,0.91711,0.91720,0.91707,0.91719,73
AUDCAD,2019-07-24 10:19:00,0.91718,0.91723,0.91716,0.91722,55
AUDCAD,2019-07-24 10:20:00,0.91721,0.91723,0.91715,0.91717,46
AUDCAD,2019-07-24 10:21:00,0.91716,0.91724,0.91714,0.91723,69
AUDCAD,2019-07-24 10:22:00,0.91722,0.91726,0.91718,0.91724,81
AUDCAD,2019-07-24 10:23:00,0.91725,0.91725,0.91713,0.91718,73
AUDCAD,2019-07-24 10:24:00,0.91717,0.91722,0.91712,0.91721,84
AUDCAD,2019-07-24 10:25:00,0.91720,0.91736,0.91717,0.91736,77
AUDCAD,2019-07-24 10:26:00,0.91740,0.91744,0.91737,0.91741,50
AUDCAD,2019-07-24 10:27:00,0.91740,0.91744,0.91736,0.91743,55
AUDCAD,2019-07-24 10:28:00,0.91744,0.91747,0.91739,0.91741,66
AUDCAD,2019-07-24 10:29:00,0.91743,0.91749,0.91739,0.91749,42
AUDCAD,2019-07-24 10:30:00,0.91747,0.91749,0.91744,0.91749,53
AUDCAD,2019-07-24 10:31:00,0.91750,0.91750,0.91747,0.91749,28
AUDCAD,2019-07-24 10:32:00,0.91748,0.91762,0.91746,0.91750,71
AUDCAD,2019-07-24 10:33:00,0.91749,0.91753,0.91736,0.91737,41
AUDCAD,2019-07-24 10:34:00,0.91738,0.91743,0.91737,0.91741,50
AUDCAD,2019-07-24 10:35:00,0.91740,0.91743,0.91737,0.91742,62
AUDCAD,2019-07-24 10:36:00,0.91741,0.91742,0.91736,0.91739,52
AUDCAD,2019-07-24 10:37:00,0.91738,0.91743,0.91737,0.91742,17
AUDCAD,2019-07-24 10:38:00,0.91743,0.91744,0.91734,0.91736,52
AUDCAD,2019-07-24 10:39:00,0.91737,0.91741,0.91735,0.91736,50
AUDCAD,2019-07-24 10:40:00,0.91735,0.91737,0.91732,0.91734,42
AUDCAD,2019-07-24 10:41:00,0.91732,0.91735,0.91725,0.91734,66
AUDCAD,2019-07-24 10:42:00,0.91735,0.91737,0.91728,0.91736,39
AUDCAD,2019-07-24 10:43:00,0.91737,0.91745,0.91733,0.91739,60
AUDCAD,2019-07-24 10:44:00,0.91738,0.91744,0.91734,0.91742,63
AUDCAD,2019-07-24 10:45:00,0.91741,0.91747,0.91741,0.91743,54
AUDCAD,2019-07-24 10:46:00,0.91744,0.91744,0.91737,0.91738,74
AUDCAD,2019-07-24 10:47:00,0.91742,0.91743,0.91729,0.91739,106
AUDCAD,2019-07-24 10:48:00,0.91738,0.91745,0.91734,0.91745,75
AUDCAD,2019-07-24 10:49:00,0.91744,0.91746,0.91735,0.91736,88
AUDCAD,2019-07-24 10:50:00,0.91734,0.91740,0.91729,0.91732,65
AUDCAD,2019-07-24 10:51:00,0.91731,0.91732,0.91727,0.91732,61
AUDCAD,2019-07-24 10:52:00,0.91730,0.91743,0.91729,0.91740,62
AUDCAD,2019-07-24 10:53:00,0.91733,0.91742,0.91725,0.91731,104
AUDCAD,2019-07-24 10:54:00,0.91733,0.91742,0.91726,0.91728,93
AUDCAD,2019-07-24 10:55:00,0.91729,0.91734,0.91719,0.91724,82
AUDCAD,2019-07-24 10:56:00,0.91725,0.91743,0.91714,0.91731,126
AUDCAD,2019-07-24 10:57:00,0.91730,0.91735,0.91704,0.91720,105
AUDCAD,2019-07-24 10:58:00,0.91721,0.91732,0.91720,0.91729,72
AUDCAD,2019-07-24 10:59:00,0.91728,0.91729,0.91708,0.91710,95
AUDCAD,2019-07-24 11:00:00,0.91709,0.91715,0.91700,0.91715,92
AUDCAD,2019-07-24 11:01:00,0.91714,0.91720,0.91705,0.91712,50
AUDCAD,2019-07-24 11:02:00,0.91713,0.91717,0.91709,0.91714,90
AUDCAD,2019-07-24 11:03:00,0.91715,0.91722,0.91704,0.91708,113
AUDCAD,2019-07-24 11:04:00,0.91709,0.91709,0.91697,0.91707,75
AUDCAD,2019-07-24 11:05:00,0.91706,0.91711,0.91706,0.91708,44
AUDCAD,2019-07-24 11:06:00,0.91705,0.91709,0.91700,0.91702,82
AUDCAD,2019-07-24 11:07:00,0.91701,0.91711,0.91701,0.91708,73
AUDCAD,2019-07-24 11:08:00,0.91706,0.91711,0.91703,0.91705,91
AUDCAD,2019-07-24 11:09:00,0.91706,0.91710,0.91701,0.91706,77
AUDCAD,2019-07-24 11:10:00,0.91705,0.91707,0.91700,0.91707,69
AUDCAD,2019-07-24 11:11:00,0.91706,0.91715,0.91706,0.91712,60
AUDCAD,2019-07-24 11:12:00,0.91711,0.91712,0.91699,0.91702,74
AUDCAD,2019-07-24 11:13:00,0.91701,0.91705,0.91697,0.91703,57
AUDCAD,2019-07-24 11:14:00,0.91702,0.91704,0.91694,0.91699,46
AUDCAD,2019-07-24 11:15:00,0.91700,0.91704,0.91692,0.91702,56
AUDCAD,2019-07-24 11:16:00,0.91703,0.91711,0.91699,0.91711,48
AUDCAD,2019-07-24 11:17:00,0.91712,0.91713,0.91691,0.91692,59
AUDCAD,2019-07-24 11:18:00,0.91693,0.91699,0.91690,0.91697,49
AUDCAD,2019-07-24 11:19:00,0.91698,0.91703,0.91696,0.91703,71
AUDCAD,2019-07-24 11:20:00,0.91702,0.91712,0.91701,0.91710,45
AUDCAD,2019-07-24 11:21:00,0.91709,0.91715,0.91709,0.91711,42
AUDCAD,2019-07-24 11:22:00,0.91712,0.91715,0.91707,0.91711,52
AUDCAD,2019-07-24 11:23:00,0.91712,0.91715,0.91706,0.91707,59
AUDCAD,2019-07-24 11:24:00,0.91708,0.91712,0.91706,0.91712,28
AUDCAD,2019-07-24 11:25:00,0.91711,0.91711,0.91698,0.91700,75
AUDCAD,2019-07-24 11:26:00,0.91701,0.91704,0.91696,0.91702,65
AUDCAD,2019-07-24 11:27:00,0.91703,0.91709,0.91703,0.91705,49
AUDCAD,2019-07-24 11:28:00,0.91706,0.91706,0.91696,0.91697,49
AUDCAD,2019-07-24 11:29:00,0.91698,0.91699,0.91696,0.91698,35
AUDCAD,2019-07-24 11:30:00,0.91699,0.91707,0.91698,0.91704,66
AUDCAD,2019-07-24 11:31:00,0.91705,0.91712,0.91702,0.91710,61
AUDCAD,2019-07-24 11:32:00,0.91711,0.91715,0.91709,0.91713,49
AUDCAD,2019-07-24 11:33:00,0.91712,0.91714,0.91706,0.91708,74
AUDCAD,2019-07-24 11:34:00,0.91709,0.91712,0.91707,0.91710,48
AUDCAD,2019-07-24 11:35:00,0.91711,0.91719,0.91703,0.91709,88
AUDCAD,2019-07-24 11:36:00,0.91708,0.91710,0.91702,0.91706,71
AUDCAD,2019-07-24 11:37:00,0.91705,0.91706,0.91699,0.91699,78
AUDCAD,2019-07-24 11:38:00,0.91700,0.91702,0.91693,0.91698,60
AUDCAD,2019-07-24 11:39:00,0.91699,0.91703,0.91696,0.91697,52
