2011-05-30 21:00:00,1.64733,246
2011-05-31 15:00:00,1.6461,0
2011-06-01 00:00:00,1.64649,0
2011-06-01 18:00:00,1.63712,0
2011-06-02 12:00:00,1.63731,0
2011-06-03 06:00:00,1.63382,0
2011-06-06 00:00:00,1.6452,0
2011-06-06 18:00:00,1.63509,0
2011-06-07 12:00:00,1.64216,3
2011-06-08 06:00:00,1.6421,1
2011-06-09 00:00:00,1.64027,0
2011-06-09 18:00:00,1.63652,0
2011-06-10 12:00:00,1.63033,0
2011-06-13 06:00:00,1.62283,0
2011-06-14 00:00:00,1.63662,0
2011-06-14 18:00:00,1.63926,1
2011-06-15 12:00:00,1.62525,0
2011-06-16 06:00:00,1.61595,0
2011-06-17 00:00:00,1.6162,0
2011-06-17 18:00:00,1.61604,0
2011-06-20 12:00:00,1.61725,3
2011-06-21 06:00:00,1.62246,1
2011-06-22 00:00:00,1.62187,0
2011-06-22 18:00:00,1.6107,0
2011-06-23 12:00:00,1.5991,1
2011-06-24 06:00:00,1.60116,0
2011-06-27 00:00:00,1.59511,0
2011-06-27 18:00:00,1.59703,1
2011-06-28 12:00:00,1.59589,0
2011-06-29 06:00:00,1.59919,0
2011-07-01 00:00:00,1.60198,0
2011-07-01 18:00:00,1.60664,0
2011-07-04 12:00:00,1.60691,0
2011-07-05 06:00:00,1.60337,0
2011-07-06 00:00:00,1.606,0
2011-07-06 18:00:00,1.59939,1
2011-07-07 12:00:00,1.59719,0
2011-07-08 06:00:00,1.59505,0
2011-07-11 00:00:00,1.60284,0
2011-07-11 18:00:00,1.59122,1
2011-07-12 12:00:00,1.58422,0
2011-07-13 06:00:00,1.59162,0
2011-07-14 00:00:00,1.61833,0
2011-07-14 18:00:00,1.6158,2
2011-07-15 12:00:00,1.61257,0
2011-07-18 06:00:00,1.61136,0
2011-07-19 00:00:00,1.6068,1
2011-07-19 18:00:00,1.61417,1
2011-07-20 12:00:00,1.61365,0
2011-07-21 06:00:00,1.61696,0
2011-07-22 00:00:00,1.63211,0
2011-07-22 18:00:00,1.63156,1
2011-07-25 12:00:00,1.62947,0
2011-07-26 06:00:00,1.63581,0
2011-07-27 00:00:00,1.6417,1
2011-07-27 18:00:00,1.63319,0
2011-07-28 12:00:00,1.63242,0
2011-07-29 06:00:00,1.63266,0
2011-08-01 00:00:00,1.64124,0
2011-08-01 18:00:00,1.62781,1
2011-08-02 12:00:00,1.62685,2
2011-08-03 06:00:00,1.62788,0
2011-08-04 00:00:00,1.64358,0
2011-08-04 18:00:00,1.62784,0
2011-08-05 12:00:00,1.62794,2
2011-08-08 06:00:00,1.64176,0
2011-08-09 00:00:00,1.6317,0
2011-08-09 18:00:00,1.62209,0
2011-08-10 12:00:00,1.62332,1
2011-08-11 06:00:00,1.61807,0
2011-08-12 00:00:00,1.62267,1
2011-08-12 18:00:00,1.62819,1
2011-08-15 12:00:00,1.63161,2
2011-08-16 06:00:00,1.6352,0
2011-08-17 00:00:00,1.64401,1
2011-08-17 18:00:00,1.65652,1
2011-08-18 12:00:00,1.65142,0
2011-08-19 06:00:00,1.64611,0
2011-08-22 00:00:00,1.64741,3
2011-08-22 18:00:00,1.64723,1
2011-08-23 12:00:00,1.65074,1
2011-08-24 06:00:00,1.649,1
2011-08-25 00:00:00,1.6365,0
2011-08-25 18:00:00,1.62833,2
2011-08-26 12:00:00,1.62635,0
2011-09-01 00:00:00,1.6245,0
2011-09-01 18:00:00,1.61719,0
2011-09-02 12:00:00,1.62179,0
2011-09-05 06:00:00,1.61849,0
2011-09-06 00:00:00,1.60882,0
2011-09-06 18:00:00,1.59551,0
2011-09-07 12:00:00,1.59974,0
2011-09-08 06:00:00,1.59406,0
2011-09-09 00:00:00,1.59561,0
2011-09-09 18:00:00,1.58959,0
2011-09-12 12:00:00,1.58665,0
2011-09-13 06:00:00,1.58322,0
2011-09-14 00:00:00,1.57822,0
2011-09-14 18:00:00,1.57672,1
2011-09-15 12:00:00,1.58095,0
2011-09-16 06:00:00,1.58109,0
2011-09-19 00:00:00,1.57083,0
2011-09-19 18:00:00,1.56796,1
2011-09-20 12:00:00,1.5711,0
2011-09-21 06:00:00,1.57236,0
2011-09-22 00:00:00,1.54982,0
2011-09-22 18:00:00,1.53463,0
2011-09-23 12:00:00,1.54019,0
2011-09-26 06:00:00,1.54471,0
2011-09-27 00:00:00,1.55498,0
2011-09-27 18:00:00,1.5668,0
2011-09-28 12:00:00,1.56496,0
2011-09-29 06:00:00,1.56332,0
2011-09-30 00:00:00,1.56075,0
2011-09-30 18:00:00,1.56513,0
2011-10-02 20:00:00,1.55522,0
2011-10-03 14:00:00,1.54923,0
2011-10-04 08:00:00,1.54093,0
2011-10-05 02:00:00,1.54298,2
2011-10-05 20:00:00,1.5463,0
2011-10-06 14:00:00,1.53244,0
2011-10-07 08:00:00,1.55509,0
2011-10-10 02:00:00,1.55946,1
2011-10-10 20:00:00,1.5671,0
2011-10-11 14:00:00,1.56237,0
2011-10-12 08:00:00,1.56237,0
2011-10-13 02:00:00,1.57386,4
2011-10-13 20:00:00,1.57739,0
2011-10-14 14:00:00,1.58266,0
2011-10-17 08:00:00,1.58145,0
2011-10-18 02:00:00,1.57892,0
2011-10-18 20:00:00,1.57258,0
2011-10-19 14:00:00,1.58168,0
2011-10-20 08:00:00,1.57264,0
2011-10-21 02:00:00,1.58081,4
2011-10-21 20:00:00,1.59596,0
2011-10-24 14:00:00,1.59313,1
2011-10-25 08:00:00,1.60069,2
2011-10-26 02:00:00,1.60253,2
2011-10-26 20:00:00,1.5971,0
2011-10-27 14:00:00,1.60386,0
2011-10-28 08:00:00,1.60873,0
2011-10-31 02:00:00,1.60927,0
2011-10-31 22:00:00,1.60762,0
2011-11-01 00:00:00,1.6074,0
2011-11-01 18:00:00,1.59824,0
2011-11-02 12:00:00,1.59909,0
2011-11-03 06:00:00,1.59028,2
2011-11-04 00:00:00,1.60337,4
2011-11-04 18:00:00,1.60514,0
2011-11-07 12:00:00,1.60525,0
2011-11-08 06:00:00,1.60411,0
2011-11-09 00:00:00,1.60961,0
2011-11-09 18:00:00,1.59634,0
2011-11-10 12:00:00,1.59092,0
2011-11-11 06:00:00,1.59292,3
2011-11-14 00:00:00,1.60755,1
2011-11-14 18:00:00,1.58983,0
2011-11-15 12:00:00,1.58648,0
2011-11-16 06:00:00,1.57629,2
2011-11-17 00:00:00,1.57021,0
2011-11-17 18:00:00,1.57604,0
2011-11-18 12:00:00,1.58816,0
2011-11-21 06:00:00,1.57492,0
2011-11-22 00:00:00,1.56336,0
2011-11-22 18:00:00,1.56535,0
2011-11-23 12:00:00,1.55813,0
2011-11-24 06:00:00,1.55446,0
2011-11-25 00:00:00,1.54727,0
2011-11-25 18:00:00,1.54353,0
2011-11-28 12:00:00,1.55748,0
2011-11-29 06:00:00,1.55286,0
2011-11-30 00:00:00,1.55911,1
2011-11-30 18:00:00,1.5712,0
2011-12-01 00:00:00,1.57009,0
2011-12-01 18:00:00,1.56889,0
2011-12-02 12:00:00,1.56919,0
2011-12-05 06:00:00,1.55953,1
2011-12-06 00:00:00,1.56408,0
2011-12-06 18:00:00,1.55757,0
2011-12-07 12:00:00,1.5603,0
2011-12-08 06:00:00,1.56995,0
2011-12-09 00:00:00,1.56343,1
2011-12-09 18:00:00,1.56417,0
2011-12-12 12:00:00,1.56059,0
2011-12-13 06:00:00,1.56101,1
2011-12-14 00:00:00,1.54758,0
2011-12-14 18:00:00,1.54681,0
2011-12-15 12:00:00,1.54999,0
2011-12-16 06:00:00,1.55302,0
2011-12-19 00:00:00,1.55148,0
2011-12-19 18:00:00,1.55205,0
2011-12-20 12:00:00,1.56347,0
2011-12-21 06:00:00,1.56677,0
2011-12-22 00:00:00,1.5666,0
2011-12-22 18:00:00,1.56682,1
2011-12-23 12:00:00,1.56775,0
2011-12-26 06:00:00,1.56273,0
2011-12-27 00:00:00,1.56233,0
2011-12-27 18:00:00,1.5662,0
2011-12-28 12:00:00,1.56703,0
2011-12-29 06:00:00,1.54586,0
2011-12-30 00:00:00,1.54139,0
2011-12-30 18:00:00,1.55083,0
2012-01-02 00:00:00,1.54897,0
2012-01-02 18:00:00,1.55035,0
2012-01-03 12:00:00,1.56099,1
2012-01-04 06:00:00,1.56366,4
2012-01-05 00:00:00,1.5608,0
2012-01-05 18:00:00,1.54936,0
2012-01-06 12:00:00,1.54977,0
2012-01-09 06:00:00,1.54224,22
2012-01-10 00:00:00,1.5456,0
2012-01-10 18:00:00,1.54801,0
2012-01-11 12:00:00,1.53882,0
2012-01-12 06:00:00,1.53216,0
2012-01-13 00:00:00,1.53389,8
2012-01-13 18:00:00,1.52947,0
2012-01-16 12:00:00,1.531,0
2012-01-18 06:00:00,1.53445,0
2012-01-19 00:00:00,1.54268,0
2012-01-19 18:00:00,1.54654,0
2012-01-20 12:00:00,1.54659,0
2012-01-23 06:00:00,1.55464,0
2012-01-24 00:00:00,1.55749,0
2012-01-24 18:00:00,1.5601,0
2012-01-25 12:00:00,1.55728,0
2012-01-26 06:00:00,1.56644,2
2012-01-27 00:00:00,1.56743,0
2012-01-27 18:00:00,1.57108,0
2012-01-30 12:00:00,1.57017,1
2012-01-31 06:00:00,1.574,0
2012-02-01 00:00:00,1.57594,0
2012-02-01 18:00:00,1.58455,0
2012-02-02 12:00:00,1.58303,0
2012-02-03 06:00:00,1.58187,0
2012-02-06 00:00:00,1.5799,0
2012-02-06 18:00:00,1.58204,0
2012-02-07 12:00:00,1.58142,0
2012-02-08 06:00:00,1.59053,0
2012-02-09 00:00:00,1.58088,0
2012-02-09 18:00:00,1.58335,0
2012-02-10 12:00:00,1.58255,0
2012-02-13 06:00:00,1.57862,1
2012-02-14 00:00:00,1.57217,0
2012-02-14 18:00:00,1.56754,0
2012-02-15 12:00:00,1.57041,0
2012-02-16 06:00:00,1.56683,0
2012-02-17 00:00:00,1.5804,0
2012-02-17 18:00:00,1.58338,0
2012-02-20 12:00:00,1.58717,1
2012-02-21 06:00:00,1.58538,0
2012-02-22 00:00:00,1.57903,0
2012-02-22 18:00:00,1.56634,0
2012-02-23 12:00:00,1.57161,0
2012-02-24 06:00:00,1.57354,1
2012-02-27 00:00:00,1.5882,0
2012-02-27 18:00:00,1.58431,0
2012-02-28 12:00:00,1.58495,0
2012-03-01 00:00:00,1.59201,0
2012-03-01 18:00:00,1.59478,0
2012-03-02 12:00:00,1.59015,1
2012-03-05 06:00:00,1.58232,0
2012-03-06 00:00:00,1.58736,0
2012-03-06 18:00:00,1.57129,0
2012-03-07 12:00:00,1.57322,0
2012-03-08 06:00:00,1.5765,0
2012-03-09 00:00:00,1.58202,0
2012-03-09 18:00:00,1.56767,0
2012-03-12 12:00:00,1.56387,0
2012-03-13 06:00:00,1.56438,0
2012-03-14 00:00:00,1.57023,3
2012-03-14 18:00:00,1.56647,0
2012-03-15 12:00:00,1.56805,1
2012-03-16 06:00:00,1.57089,0
2012-03-19 00:00:00,1.58337,0
2012-03-19 18:00:00,1.59028,0
2012-03-20 12:00:00,1.58388,0
2012-03-21 06:00:00,1.58752,0
2012-03-22 00:00:00,1.58719,0
2012-03-22 18:00:00,1.58149,0
2012-03-23 12:00:00,1.58211,0
2012-03-26 06:00:00,1.58569,0
2012-03-27 00:00:00,1.59591,0
2012-03-27 18:00:00,1.59615,0
2012-03-28 12:00:00,1.58996,0
2012-03-29 06:00:00,1.59071,1
2012-03-30 00:00:00,1.59558,0
2012-03-30 18:00:00,1.59923,0
2012-04-01 21:00:00,1.60155,0
2012-04-02 15:00:00,1.60142,1
2012-04-03 09:00:00,1.60238,0
2012-04-04 03:00:00,1.58918,1
2012-04-04 21:00:00,1.58886,303
2012-04-05 15:00:00,1.5829,0
2012-04-06 09:00:00,1.58482,1
2012-04-09 03:00:00,1.58623,1
2012-04-09 21:00:00,1.58868,85
2012-04-10 15:00:00,1.58381,0
2012-04-11 09:00:00,1.58876,0
2012-04-12 03:00:00,1.59265,0
2012-04-12 21:00:00,1.59594,320
2012-04-13 15:00:00,1.58827,0
2012-04-16 09:00:00,1.58352,0
2012-04-17 03:00:00,1.58884,3
2012-04-17 21:00:00,1.59234,301
2012-04-18 15:00:00,1.603,0
2012-04-19 09:00:00,1.60566,0
2012-04-20 03:00:00,1.60468,0
2012-04-22 21:00:00,1.61249,362
2012-04-23 15:00:00,1.60948,0
2012-04-24 09:00:00,1.61372,0
2012-04-25 03:00:00,1.61423,0
2012-04-25 21:00:00,1.61626,391
2012-04-26 15:00:00,1.6186,0
2012-04-27 09:00:00,1.61831,0
2012-04-30 03:00:00,1.6281,0
2012-04-30 21:00:00,1.62316,70
2012-05-01 00:00:00,1.62297,0
2012-05-01 18:00:00,1.62136,0
2012-05-02 12:00:00,1.61704,0
2012-05-03 06:00:00,1.61922,0
2012-05-04 00:00:00,1.61891,0
2012-05-04 18:00:00,1.61516,5
2012-05-07 12:00:00,1.61634,0
2012-05-08 06:00:00,1.61762,1
2012-05-09 00:00:00,1.61442,0
2012-05-09 18:00:00,1.61479,1
2012-05-10 12:00:00,1.61653,0
2012-05-11 06:00:00,1.61174,0
2012-05-14 00:00:00,1.60727,0
2012-05-14 18:00:00,1.61025,1
2012-05-15 12:00:00,1.60492,0
2012-05-16 06:00:00,1.59689,1
2012-05-17 00:00:00,1.59198,0
2012-05-17 18:00:00,1.58144,0
2012-05-18 12:00:00,1.58093,0
2012-05-21 06:00:00,1.58262,0
2012-05-22 00:00:00,1.58281,0
2012-06-01 00:00:00,1.53957,0
2012-06-01 18:00:00,1.5359,0
2012-06-04 12:00:00,1.53822,0
2012-06-05 06:00:00,1.5394,0
2012-06-07 00:00:00,1.5481,0
2012-06-07 18:00:00,1.55588,0
2012-06-08 12:00:00,1.54356,0
2012-06-11 06:00:00,1.55621,0
2012-06-12 00:00:00,1.54822,0
2012-06-12 18:00:00,1.55667,0
2012-06-13 12:00:00,1.55679,0
2012-06-14 06:00:00,1.55158,2
2012-06-15 00:00:00,1.55513,0
2012-06-15 18:00:00,1.56778,0
2012-06-18 12:00:00,1.56458,0
2012-06-19 06:00:00,1.56875,0
2012-06-20 00:00:00,1.57174,0
2012-06-20 18:00:00,1.57241,0
2012-06-21 12:00:00,1.56968,0
2012-06-22 06:00:00,1.56185,3
2012-06-25 00:00:00,1.55814,0
2012-06-25 18:00:00,1.55635,0
2012-06-26 12:00:00,1.56194,0
2012-06-27 06:00:00,1.56324,0
2012-06-28 01:00:00,1.55838,0
2012-06-28 19:00:00,1.54966,0
2012-06-29 13:00:00,1.56858,0
2012-07-01 21:00:00,1.56948,0
2012-07-02 15:00:00,1.56884,0
2012-07-03 09:00:00,1.56896,0
2012-07-04 03:00:00,1.56764,0
2012-07-04 21:00:00,1.55881,401
2012-07-05 15:00:00,1.55199,0
2012-07-06 09:00:00,1.55363,0
2012-07-09 03:00:00,1.54938,0
2012-07-09 21:00:00,1.55257,106
2012-07-10 15:00:00,1.54967,0
2012-07-11 09:00:00,1.55572,1
2012-07-12 03:00:00,1.55076,0
2012-07-12 21:00:00,1.54275,242
2012-07-13 15:00:00,1.55462,0
2012-07-16 09:00:00,1.55391,0
2012-07-17 03:00:00,1.56629,2
2012-07-17 21:00:00,1.56526,404
2012-07-18 15:00:00,1.56228,0
2012-07-19 09:00:00,1.5654,0
2012-07-20 03:00:00,1.57129,0
2012-07-22 21:00:00,1.56177,371
2012-07-23 15:00:00,1.55117,0
2012-07-24 09:00:00,1.55115,0
2012-07-25 03:00:00,1.55045,0
2012-07-25 21:00:00,1.54942,360
2012-07-26 15:00:00,1.56978,0
2012-07-27 09:00:00,1.5683,0
2012-07-30 03:00:00,1.5713,0
2012-07-30 21:00:00,1.57119,404
2012-07-31 15:00:00,1.56675,0
2012-08-01 00:00:00,1.56662,0
2012-08-01 18:00:00,1.56072,2
2012-08-02 12:00:00,1.55795,0
2012-08-03 06:00:00,1.55231,1
2012-08-06 00:00:00,1.56526,0
2012-08-06 18:00:00,1.56065,0
2012-08-07 12:00:00,1.56629,0
2012-08-08 06:00:00,1.56149,2
2012-08-09 00:00:00,1.56671,1
2012-08-09 18:00:00,1.56219,0
2012-08-10 12:00:00,1.55977,0
2012-08-13 06:00:00,1.56665,0
2012-08-14 00:00:00,1.56753,1
2012-08-14 18:00:00,1.56893,1
2012-08-15 12:00:00,1.56749,0
2012-08-16 06:00:00,1.56666,0
2012-08-17 00:00:00,1.57347,14
2012-08-17 18:00:00,1.56913,1
2012-08-20 12:00:00,1.56896,0
2012-08-21 06:00:00,1.57261,0
2012-08-22 00:00:00,1.5776,0
2012-08-22 18:00:00,1.57954,2
2012-08-23 12:00:00,1.58719,0
2012-08-24 06:00:00,1.586,0
2012-08-27 00:00:00,1.57983,0
2012-08-27 18:00:00,1.57983,0
2012-08-28 12:00:00,1.5794,0
2012-08-29 06:00:00,1.5814,2
2012-08-30 01:00:00,1.58219,0
2012-08-30 19:00:00,1.57859,0
2012-08-31 13:00:00,1.58818,0
2012-09-03 00:00:00,1.58653,0
2012-09-03 18:00:00,1.5892,0
2012-09-04 12:00:00,1.58814,0
2012-09-05 06:00:00,1.58628,0
2012-09-06 00:00:00,1.59021,0
2012-09-06 18:00:00,1.5937,0
2012-09-07 12:00:00,1.59253,0
2012-09-10 06:00:00,1.6002,0
2012-09-11 00:00:00,1.59905,0
2012-09-11 18:00:00,1.6068,0
2012-09-12 12:00:00,1.60922,0
2012-09-13 06:00:00,1.6113,0
2012-09-14 00:00:00,1.61512,0
2012-09-14 18:00:00,1.62226,0
2012-09-17 12:00:00,1.62177,0
2012-09-18 06:00:00,1.62377,0
2012-09-19 00:00:00,1.62423,2
2012-09-19 18:00:00,1.62163,0
2012-09-20 12:00:00,1.61891,0
2012-09-21 06:00:00,1.62574,0
2012-09-24 00:00:00,1.62299,0
2012-10-01 00:00:00,1.61209,0
2012-10-01 18:00:00,1.61384,3
2012-10-02 12:00:00,1.61456,0
2012-10-03 06:00:00,1.61254,0
2012-10-04 00:00:00,1.60996,0
2012-10-04 18:00:00,1.61978,0
2012-10-05 12:00:00,1.6181,0
2012-10-08 06:00:00,1.61018,0
2012-10-09 00:00:00,1.60304,0
2012-10-09 18:00:00,1.5986,0
2012-10-10 12:00:00,1.60203,0
2012-10-11 06:00:00,1.60109,0
2012-10-12 00:00:00,1.60437,0
2012-10-12 18:00:00,1.60757,0
2012-10-15 12:00:00,1.60594,0
2012-10-16 06:00:00,1.60722,0
2012-10-17 00:00:00,1.61262,0
2012-10-17 18:00:00,1.61515,0
2012-10-18 12:00:00,1.61325,2
2012-10-19 06:00:00,1.60613,0
2012-10-22 00:00:00,1.59962,0
2012-10-22 18:00:00,1.60072,0
2012-10-23 12:00:00,1.59867,0
2012-10-24 06:00:00,1.59518,0
2012-10-25 00:00:00,1.60293,0
2012-10-25 18:00:00,1.61215,0
2012-10-26 12:00:00,1.61106,0
2012-10-29 06:00:00,1.60823,1
2012-10-30 00:00:00,1.60292,0
2012-10-30 18:00:00,1.60739,0
2012-10-31 12:00:00,1.61152,0
2012-11-01 00:00:00,1.61312,0
2012-11-01 18:00:00,1.61223,0
2012-11-02 12:00:00,1.60882,0
2012-11-05 06:00:00,1.60304,0
2012-11-06 00:00:00,1.59843,8
2012-11-06 18:00:00,1.59882,0
2012-11-07 12:00:00,1.5996,0
2012-11-08 06:00:00,1.59761,0
2012-11-09 00:00:00,1.59745,0
2012-11-09 18:00:00,1.5915,0
2012-11-12 12:00:00,1.58757,0
2012-11-13 06:00:00,1.58631,0
2012-11-14 00:00:00,1.58741,1
2012-11-14 18:00:00,1.58558,0
2012-11-15 12:00:00,1.58482,0
2012-11-16 06:00:00,1.58572,0
2012-11-19 00:00:00,1.5896,0
2012-11-19 18:00:00,1.59092,0
2012-11-20 12:00:00,1.59241,0
2012-11-21 06:00:00,1.59055,3
2012-11-22 00:00:00,1.59667,0
2012-11-22 18:00:00,1.59246,0
2012-11-23 12:00:00,1.59318,0
2012-11-26 06:00:00,1.60189,0
2012-11-27 00:00:00,1.6032,0
2012-11-27 18:00:00,1.60263,0
2012-11-28 12:00:00,1.59837,0
2012-11-29 06:00:00,1.60159,0
2012-11-30 00:00:00,1.60366,0
2012-11-30 18:00:00,1.60321,0
2012-12-03 00:00:00,1.60218,0
2012-12-03 18:00:00,1.6103,0
2012-12-04 12:00:00,1.61217,0
2012-12-05 06:00:00,1.61065,0
2012-12-06 00:00:00,1.60904,1
2012-12-06 18:00:00,1.60412,0
2012-12-07 12:00:00,1.60218,0
2012-12-10 06:00:00,1.6021,0
2012-12-11 00:00:00,1.60705,0
2012-12-11 18:00:00,1.61116,2
2012-12-12 12:00:00,1.61408,2
2012-12-13 06:00:00,1.61444,3
2012-12-14 00:00:00,1.61117,0
2012-12-14 18:00:00,1.61729,0
2012-12-17 12:00:00,1.62032,0
2012-12-18 06:00:00,1.62112,1
2012-12-19 00:00:00,1.62499,0
2012-12-19 18:00:00,1.62677,0
2012-12-20 12:00:00,1.62649,0
2012-12-21 06:00:00,1.62464,0
2012-12-24 00:00:00,1.61506,0
2012-12-24 18:00:00,1.61276,0
2012-12-26 12:00:00,1.61385,0
2012-12-27 06:00:00,1.6134,2
2012-12-28 00:00:00,1.61089,0
2012-12-28 18:00:00,1.61588,0
2012-12-31 12:00:00,1.61682,0
2013-01-01 21:00:00,1.62306,0
2013-01-02 15:00:00,1.63007,0
2013-01-03 09:00:00,1.6239,0
2013-01-04 03:00:00,1.60655,2
2013-01-04 21:00:00,1.60773,0
2013-01-07 15:00:00,1.60653,0
2013-01-08 09:00:00,1.60874,0
2013-01-09 03:00:00,1.60456,0
2013-01-09 21:00:00,1.60261,0
2013-01-10 15:00:00,1.60863,0
2013-01-11 09:00:00,1.61459,0
2013-01-14 03:00:00,1.61441,0
2013-01-14 21:00:00,1.60831,0
2013-01-15 15:00:00,1.60444,0
2013-01-16 09:00:00,1.6009,0
2013-01-17 03:00:00,1.59991,2
2013-01-17 21:00:00,1.59988,0
2013-01-18 15:00:00,1.59055,0
2013-01-21 09:00:00,1.58753,0
2013-01-22 03:00:00,1.58346,0
2013-01-22 21:00:00,1.58325,0
2013-01-23 15:00:00,1.5878,0
2013-01-24 09:00:00,1.58425,0
2013-01-25 03:00:00,1.5783,3
2013-01-25 21:00:00,1.58098,0
2013-01-28 15:00:00,1.57163,0
2013-01-29 09:00:00,1.57156,0
2013-01-30 03:00:00,1.57582,0
2013-01-30 21:00:00,1.5803,0
2013-01-31 15:00:00,1.58026,0
2013-02-01 00:00:00,1.58683,0
2013-02-01 18:00:00,1.57286,0
2013-02-04 12:00:00,1.57219,0
2013-02-05 06:00:00,1.57575,0
2013-02-06 00:00:00,1.56642,0
2013-02-06 18:00:00,1.56498,0
2013-02-07 12:00:00,1.5695,0
2013-02-08 06:00:00,1.5729,0
2013-02-11 00:00:00,1.57984,3
2013-02-11 18:00:00,1.5675,0
2013-02-12 12:00:00,1.56114,0
2013-02-13 06:00:00,1.5681,1
2013-02-14 00:00:00,1.55316,0
2013-02-14 18:00:00,1.54921,0
2013-02-15 12:00:00,1.54914,0
2013-02-18 06:00:00,1.54922,0
2013-02-19 00:00:00,1.54735,0
2013-02-19 18:00:00,1.54183,0
2013-02-20 12:00:00,1.53001,0
2013-02-21 06:00:00,1.51454,0
2013-02-22 00:00:00,1.52591,0
2013-02-22 18:00:00,1.52583,0
2013-02-25 12:00:00,1.5125,0
2013-02-26 06:00:00,1.52038,0
2013-02-27 00:00:00,1.51282,0
2013-02-27 18:00:00,1.51314,0
2013-02-28 12:00:00,1.51914,0
2013-03-01 00:00:00,1.51626,0
2013-03-04 18:00:00,1.50871,0
2013-03-05 12:00:00,1.51571,0
2013-03-06 06:00:00,1.51417,0
2013-03-07 00:00:00,1.4992,0
2013-03-07 18:00:00,1.5026,0
2013-03-08 12:00:00,1.5038,0
2013-03-11 06:00:00,1.4924,1
2013-03-12 00:00:00,1.49041,0
2013-03-12 18:00:00,1.49013,0
2013-03-13 12:00:00,1.49703,0
2013-03-14 06:00:00,1.49308,0
2013-03-15 00:00:00,1.50891,0
2013-03-15 18:00:00,1.51134,0
2013-03-18 12:00:00,1.51055,0
2013-03-19 06:00:00,1.5095,0
2013-03-20 00:00:00,1.50951,0
2013-03-20 18:00:00,1.51127,0
2013-03-21 12:00:00,1.51865,0
2013-03-22 06:00:00,1.51831,0
2013-03-25 00:00:00,1.52372,0
2013-03-25 18:00:00,1.51807,0
2013-03-26 12:00:00,1.51428,0
2013-03-27 06:00:00,1.51516,0
2013-03-28 00:00:00,1.51264,0
2013-03-28 18:00:00,1.51878,0
2013-03-29 12:00:00,1.51944,0
2013-04-01 00:00:00,1.5194,0
2013-04-01 18:00:00,1.5235,0
2013-04-02 12:00:00,1.51685,0
2013-04-03 06:00:00,1.50879,0
2013-04-04 00:00:00,1.51372,0
2013-04-04 18:00:00,1.52272,0
2013-04-05 12:00:00,1.52215,0
2013-04-08 06:00:00,1.53172,0
2013-04-09 00:00:00,1.5263,0
2013-04-09 18:00:00,1.53331,0
2013-04-10 12:00:00,1.53161,0
2013-04-11 06:00:00,1.53303,0
2013-04-12 00:00:00,1.53929,0
2013-04-12 18:00:00,1.53522,0
2013-04-15 12:00:00,1.53359,0
2013-04-16 06:00:00,1.5303,0
2013-04-17 00:00:00,1.53572,0
2013-04-17 18:00:00,1.52461,0
2013-04-18 12:00:00,1.52619,0
2013-04-19 06:00:00,1.52942,0
2013-04-22 00:00:00,1.5223,0
2013-04-22 18:00:00,1.52643,0
2013-04-23 12:00:00,1.52566,0
2013-04-25 06:00:00,1.5311,0
2013-04-26 00:00:00,1.54319,0
2013-04-26 18:00:00,1.5481,0
2013-04-29 12:00:00,1.5518,0
2013-04-30 06:00:00,1.54975,0
2013-05-01 00:00:00,1.55315,0
2013-05-01 18:00:00,1.55769,3
2013-05-02 12:00:00,1.55803,0
2013-05-03 06:00:00,1.55279,0
2013-05-06 00:00:00,1.55712,0
2013-05-06 18:00:00,1.55418,1
2013-05-07 12:00:00,1.55268,0
2013-05-08 06:00:00,1.54724,1
2013-05-09 00:00:00,1.55392,6
2013-05-09 18:00:00,1.549,0
2013-05-10 12:00:00,1.53779,0
2013-05-13 06:00:00,1.53604,0
2013-05-14 00:00:00,1.53047,1
2013-05-14 18:00:00,1.52409,0
2013-05-15 12:00:00,1.52042,0
2013-05-16 06:00:00,1.52167,0
2013-05-17 00:00:00,1.52742,0
2013-05-17 18:00:00,1.5171,0
2013-05-20 12:00:00,1.5198,0
2013-05-21 06:00:00,1.52504,0
2013-05-22 00:00:00,1.51589,0
2013-05-22 18:00:00,1.50468,0
2013-05-23 12:00:00,1.50804,0
2013-05-24 06:00:00,1.51047,0
2013-05-27 00:00:00,1.51285,1
2013-05-27 18:00:00,1.50968,3
2013-05-28 12:00:00,1.51127,0
2013-05-29 06:00:00,1.50173,0
2013-05-30 00:00:00,1.51285,3
2013-05-30 18:00:00,1.52171,0
2013-05-31 12:00:00,1.52086,0
2013-06-03 00:00:00,1.52047,0
2013-06-03 18:00:00,1.53407,1
2013-06-04 12:00:00,1.53009,0
2013-06-05 06:00:00,1.53283,0
2013-06-06 00:00:00,1.53972,0
2013-06-06 18:00:00,1.56061,0
2013-06-07 12:00:00,1.5568,0
2013-06-10 06:00:00,1.5524,0
2013-06-11 00:00:00,1.55637,0
2013-06-11 18:00:00,1.56191,0
2013-06-12 12:00:00,1.56442,0
2013-06-13 06:00:00,1.56792,0
2013-06-14 00:00:00,1.57035,0
2013-06-14 18:00:00,1.56938,0
2013-06-17 12:00:00,1.57213,0
2013-06-18 06:00:00,1.56855,0
2013-06-20 00:00:00,1.54711,0
2013-06-20 18:00:00,1.54759,2
2013-06-21 12:00:00,1.54495,0
2013-06-24 06:00:00,1.53711,0
2013-06-25 00:00:00,1.54511,0
