EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
XRPUSD,2019-09-03 13:33:00,0.2607,0.2607,0.2607,0.2607,1
XRPUSD,2019-09-03 13:34:00,0.2608,0.2608,0.2607,0.2608,7
XRPUSD,2019-09-03 13:35:00,0.2609,0.2609,0.2607,0.2607,7
XRPUSD,2019-09-03 13:36:00,0.2608,0.2609,0.2607,0.2608,5
XRPUSD,2019-09-03 13:37:00,0.2609,0.2611,0.2608,0.2611,8
XRPUSD,2019-09-03 13:38:00,0.2612,0.2616,0.2612,0.2616,9
XRPUSD,2019-09-03 13:39:00,0.2617,0.2653,0.2617,0.2652,50
XRPUSD,2019-09-03 13:40:00,0.2653,0.2653,0.2638,0.2641,76
XRPUSD,2019-09-03 13:41:00,0.2642,0.2645,0.2640,0.2641,48
XRPUSD,2019-09-03 13:42:00,0.2640,0.2642,0.2638,0.2638,33
XRPUSD,2019-09-03 13:43:00,0.2637,0.2638,0.2634,0.2634,26
XRPUSD,2019-09-03 13:44:00,0.2633,0.2633,0.2631,0.2631,7
XRPUSD,2019-09-03 13:45:00,0.2630,0.2635,0.2630,0.2634,10
XRPUSD,2019-09-03 13:46:00,0.2635,0.2635,0.2633,0.2633,5
XRPUSD,2019-09-03 13:47:00,0.2634,0.2634,0.2633,0.2634,7
XRPUSD,2019-09-03 13:48:00,0.2633,0.2633,0.2632,0.2632,2
XRPUSD,2019-09-03 13:49:00,0.2631,0.2631,0.2629,0.2629,4
XRPUSD,2019-09-03 13:50:00,0.2628,0.2628,0.2627,0.2627,2
XRPUSD,2019-09-03 13:51:00,0.2626,0.2627,0.2625,0.2626,19
XRPUSD,2019-09-03 13:52:00,0.2625,0.2626,0.2625,0.2625,9
XRPUSD,2019-09-03 13:53:00,0.2626,0.2627,0.2626,0.2627,2
XRPUSD,2019-09-03 13:54:00,0.2626,0.2627,0.2626,0.2627,6
XRPUSD,2019-09-03 13:55:00,,,,,
XRPUSD,2019-09-03 13:56:00,,0.2627,,0.2626,3
XRPUSD,2019-09-03 13:57:00,0.2627,0.2627,0.2626,0.2626,2
XRPUSD,2019-09-03 13:58:00,,,,,
XRPUSD,2019-09-03 13:59:00,,,0.2627,0.2627,1
XRPUSD,2019-09-03 14:00:00,0.2626,0.2627,0.2626,0.2627,2
XRPUSD,2019-09-03 14:01:00,,,,,
XRPUSD,2019-09-03 14:02:00,0.2628,0.2629,0.2627,0.2629,4
XRPUSD,2019-09-03 14:03:00,0.2630,0.2630,0.2630,0.2630,1
XRPUSD,2019-09-03 14:04:00,0.2629,0.2630,0.2629,0.2629,5
XRPUSD,2019-09-03 14:05:00,0.2630,0.2630,0.2629,0.2630,3
XRPUSD,2019-09-03 14:06:00,0.2631,0.2632,0.2630,0.2632,4
XRPUSD,2019-09-03 14:07:00,0.2631,0.2635,0.2631,0.2634,6
XRPUSD,2019-09-03 14:08:00,0.2635,0.2635,0.2634,0.2634,4
XRPUSD,2019-09-03 14:09:00,0.2635,0.2635,0.2634,0.2635,5
XRPUSD,2019-09-03 14:10:00,0.2634,0.2634,0.2634,0.2634,1
XRPUSD,2019-09-03 14:11:00,0.2633,0.2633,0.2632,0.2632,2
XRPUSD,2019-09-03 14:12:00,0.2633,0.2633,0.2632,0.2632,4
XRPUSD,2019-09-03 14:13:00,,,,,
XRPUSD,2019-09-03 14:14:00,0.2631,0.2631,0.2631,0.2631,1
XRPUSD,2019-09-03 14:15:00,0.2630,0.2630,0.2629,0.2630,3
XRPUSD,2019-09-03 14:16:00,0.2629,0.2629,0.2628,0.2629,5
XRPUSD,2019-09-03 14:17:00,0.2628,0.2628,0.2626,0.2626,3
XRPUSD,2019-09-03 14:18:00,,,,,
XRPUSD,2019-09-03 14:19:00,0.2627,0.2627,0.2626,0.2627,3
XRPUSD,2019-09-03 14:20:00,,,,,
XRPUSD,2019-09-03 14:21:00,0.2626,0.2627,,0.2627,2
XRPUSD,2019-09-03 14:22:00,0.2626,0.2627,,0.2626,3
XRPUSD,2019-09-03 14:23:00,0.2627,0.2627,0.2627,0.2627,1
XRPUSD,2019-09-03 14:24:00,0.2628,0.2631,0.2628,0.2630,7
XRPUSD,2019-09-03 14:25:00,0.2631,0.2632,0.2631,0.2632,2
XRPUSD,2019-09-03 14:26:00,0.2631,0.2632,0.2631,0.2631,3
XRPUSD,2019-09-03 14:27:00,,,,,
XRPUSD,2019-09-03 14:28:00,0.2633,0.2633,0.2632,0.2632,4
XRPUSD,2019-09-03 14:29:00,0.2631,0.2632,0.2631,0.2632,4
XRPUSD,2019-09-03 14:30:00,0.2631,0.2632,0.2631,0.2632,8
XRPUSD,2019-09-03 14:31:00,0.2631,0.2632,0.2631,0.2631,5
XRPUSD,2019-09-03 14:32:00,,,,,
XRPUSD,2019-09-03 14:33:00,0.2630,0.2630,0.2628,0.2628,3
XRPUSD,2019-09-03 14:34:00,0.2629,0.2630,0.2629,0.2630,2
XRPUSD,2019-09-03 14:35:00,0.2629,0.2630,0.2629,0.2629,5
XRPUSD,2019-09-03 14:36:00,,,,,
XRPUSD,2019-09-03 14:37:00,0.2630,,0.2630,0.2630,1
XRPUSD,2019-09-03 14:38:00,,,,,
XRPUSD,2019-09-03 14:39:00,0.2631,0.2632,0.2631,0.2631,3
XRPUSD,2019-09-03 14:40:00,0.2630,0.2634,0.2630,0.2633,6
XRPUSD,2019-09-03 14:41:00,0.2634,0.2635,0.2633,0.2635,4
XRPUSD,2019-09-03 14:42:00,0.2636,0.2636,0.2634,0.2635,6
XRPUSD,2019-09-03 14:43:00,0.2634,0.2635,0.2634,0.2634,15
XRPUSD,2019-09-03 14:44:00,,,,,
XRPUSD,2019-09-03 14:45:00,0.2633,0.2634,0.2633,0.2634,2
XRPUSD,2019-09-03 14:46:00,0.2635,0.2635,0.2634,0.2634,2
XRPUSD,2019-09-03 14:47:00,0.2635,0.2635,0.2634,0.2635,5
XRPUSD,2019-09-03 14:48:00,0.2636,0.2638,0.2636,0.2638,9
XRPUSD,2019-09-03 14:49:00,0.2639,0.2639,0.2638,0.2638,2
XRPUSD,2019-09-03 14:50:00,0.2637,0.2638,0.2637,0.2638,2
XRPUSD,2019-09-03 14:51:00,0.2637,0.2638,0.2636,0.2636,10
XRPUSD,2019-09-03 14:52:00,0.2635,0.2635,0.2632,0.2632,18
XRPUSD,2019-09-03 14:53:00,0.2631,0.2632,0.2629,0.2629,14
XRPUSD,2019-09-03 14:54:00,0.2628,0.2628,0.2626,0.2627,12
XRPUSD,2019-09-03 14:55:00,0.2626,0.2627,0.2625,0.2625,4
XRPUSD,2019-09-03 14:56:00,0.2624,0.2624,0.2620,0.2620,5
XRPUSD,2019-09-03 14:57:00,0.2621,0.2621,0.2610,0.2611,24
XRPUSD,2019-09-03 14:58:00,0.2610,0.2613,0.2608,0.2612,15
XRPUSD,2019-09-03 14:59:00,0.2613,0.2617,0.2613,0.2615,32
XRPUSD,2019-09-03 15:00:00,0.2614,0.2614,0.2609,0.2609,19
XRPUSD,2019-09-03 15:01:00,0.2610,0.2610,0.2608,0.2608,7
XRPUSD,2019-09-03 15:02:00,0.2609,0.2610,0.2609,0.2610,2
XRPUSD,2019-09-03 15:03:00,0.2611,0.2614,0.2611,0.2614,3
XRPUSD,2019-09-03 15:04:00,0.2613,0.2613,0.2610,0.2610,9
XRPUSD,2019-09-03 15:05:00,0.2611,0.2611,0.2609,0.2609,37
XRPUSD,2019-09-03 15:06:00,0.2610,0.2610,0.2604,0.2604,10
XRPUSD,2019-09-03 15:07:00,0.2605,0.2605,0.2603,0.2604,14
XRPUSD,2019-09-03 15:08:00,0.2605,0.2606,0.2604,0.2606,8
XRPUSD,2019-09-03 15:09:00,0.2607,0.2607,0.2606,0.2607,3
XRPUSD,2019-09-03 15:10:00,0.2606,0.2606,0.2606,0.2606,1
XRPUSD,2019-09-03 15:11:00,0.2607,0.2608,0.2607,0.2608,2
XRPUSD,2019-09-03 15:12:00,0.2609,0.2613,0.2609,0.2613,7
XRPUSD,2019-09-03 15:13:00,0.2614,0.2616,0.2614,0.2615,7
XRPUSD,2019-09-03 15:14:00,0.2616,0.2617,0.2615,0.2617,6
XRPUSD,2019-09-03 15:15:00,0.2616,0.2616,0.2614,0.2614,5
XRPUSD,2019-09-03 15:16:00,0.2616,0.2616,0.2614,0.2614,3
XRPUSD,2019-09-03 15:17:00,0.2615,0.2616,0.2615,0.2615,3
XRPUSD,2019-09-03 15:18:00,,,,,
XRPUSD,2019-09-03 15:19:00,0.2616,,0.2615,0.2615,2
XRPUSD,2019-09-03 15:20:00,0.2616,,0.2615,0.2616,3
XRPUSD,2019-09-03 15:21:00,0.2615,0.2616,0.2615,0.2615,3
XRPUSD,2019-09-03 15:22:00,0.2614,0.2615,0.2612,0.2613,8
XRPUSD,2019-09-03 15:23:00,0.2612,0.2612,0.2612,0.2612,1
XRPUSD,2019-09-03 15:24:00,0.2613,0.2613,0.2612,0.2613,5
XRPUSD,2019-09-03 15:25:00,0.2614,0.2614,0.2612,0.2613,6
XRPUSD,2019-09-03 15:26:00,,,,,
XRPUSD,2019-09-03 15:27:00,0.2612,0.2613,,0.2612,3
XRPUSD,2019-09-03 15:28:00,0.2613,0.2613,0.2612,0.2612,2
XRPUSD,2019-09-03 15:29:00,0.2611,0.2611,0.2611,0.2611,1
XRPUSD,2019-09-03 15:30:00,0.2612,0.2612,0.2611,0.2611,2
XRPUSD,2019-09-03 15:31:00,0.2610,0.2610,0.2610,0.2610,1
XRPUSD,2019-09-03 15:32:00,0.2609,0.2609,0.2609,0.2609,1
XRPUSD,2019-09-03 15:33:00,0.2610,0.2610,0.2609,0.2609,4
XRPUSD,2019-09-03 15:34:00,0.2608,0.2609,0.2607,0.2607,10
XRPUSD,2019-09-03 15:35:00,0.2608,0.2608,0.2607,0.2607,16
XRPUSD,2019-09-03 15:36:00,0.2608,0.2608,0.2606,0.2607,8
XRPUSD,2019-09-03 15:37:00,0.2606,0.2607,0.2606,0.2607,4
XRPUSD,2019-09-03 15:38:00,0.2606,0.2607,0.2606,0.2607,20
XRPUSD,2019-09-03 15:39:00,0.2606,0.2607,0.2606,0.2606,19
XRPUSD,2019-09-03 15:40:00,,,,,
XRPUSD,2019-09-03 15:41:00,0.2607,,0.2607,0.2607,1
XRPUSD,2019-09-03 15:42:00,0.2608,0.2608,0.2608,0.2608,1
XRPUSD,2019-09-03 15:43:00,0.2609,0.2610,0.2609,0.2609,15
XRPUSD,2019-09-03 15:44:00,0.2610,0.2611,0.2610,0.2610,3
XRPUSD,2019-09-03 15:45:00,0.2611,0.2611,0.2611,0.2611,1
XRPUSD,2019-09-03 15:46:00,0.2612,0.2613,0.2612,0.2613,4
XRPUSD,2019-09-03 15:47:00,0.2614,0.2614,0.2614,0.2614,1
XRPUSD,2019-09-03 15:48:00,0.2613,0.2613,0.2613,0.2613,1
XRPUSD,2019-09-03 15:49:00,0.2614,0.2614,0.2613,0.2613,2
XRPUSD,2019-09-03 15:50:00,0.2614,0.2614,0.2614,0.2614,1
XRPUSD,2019-09-03 15:51:00,,,,,
XRPUSD,2019-09-03 15:52:00,,,,,
XRPUSD,2019-09-03 15:53:00,0.2615,0.2615,0.2614,0.2614,4
XRPUSD,2019-09-03 15:54:00,0.2615,0.2617,0.2614,0.2616,6
XRPUSD,2019-09-03 15:55:00,0.2617,0.2618,0.2616,0.2616,6
XRPUSD,2019-09-03 15:56:00,0.2617,0.2617,0.2617,0.2617,1
XRPUSD,2019-09-03 15:57:00,,,,,
XRPUSD,2019-09-03 15:58:00,0.2618,0.2618,0.2617,0.2618,3
XRPUSD,2019-09-03 15:59:00,0.2619,0.2619,0.2618,0.2618,2
XRPUSD,2019-09-03 16:00:00,0.2619,0.2619,0.2618,0.2618,2
XRPUSD,2019-09-03 16:01:00,,,,,
XRPUSD,2019-09-03 16:02:00,0.2617,0.2617,0.2614,0.2615,9
XRPUSD,2019-09-03 16:03:00,0.2614,0.2615,0.2613,0.2613,10
XRPUSD,2019-09-03 16:04:00,0.2612,0.2614,0.2612,0.2614,5
XRPUSD,2019-09-03 16:05:00,0.2613,0.2614,0.2612,0.2613,11
XRPUSD,2019-09-03 16:06:00,,,,,
XRPUSD,2019-09-03 16:07:00,0.2614,,0.2614,0.2614,1
XRPUSD,2019-09-03 16:08:00,,,,,
XRPUSD,2019-09-03 16:09:00,0.2615,0.2615,0.2614,0.2615,3
XRPUSD,2019-09-03 16:10:00,,,,,
XRPUSD,2019-09-03 16:11:00,0.2614,0.2615,,0.2615,6
XRPUSD,2019-09-03 16:12:00,,,,,
XRPUSD,2019-09-03 16:13:00,,0.2615,,0.2615,2
XRPUSD,2019-09-03 16:14:00,0.2616,0.2618,0.2616,0.2617,4
XRPUSD,2019-09-03 16:15:00,0.2618,0.2621,0.2618,0.2620,5
XRPUSD,2019-09-03 16:16:00,0.2621,0.2622,0.2620,0.2621,7
XRPUSD,2019-09-03 16:17:00,0.2620,0.2622,0.2620,0.2621,8
XRPUSD,2019-09-03 16:18:00,0.2622,0.2624,0.2622,0.2623,6
XRPUSD,2019-09-03 16:19:00,,,,,
XRPUSD,2019-09-03 16:20:00,,0.2622,0.2618,0.2618,9
XRPUSD,2019-09-03 16:21:00,0.2616,0.2619,0.2616,0.2618,7
XRPUSD,2019-09-03 16:22:00,0.2617,0.2617,0.2617,0.2617,1
XRPUSD,2019-09-03 16:23:00,0.2616,0.2617,0.2615,0.2615,6
XRPUSD,2019-09-03 16:24:00,0.2616,0.2617,0.2616,0.2617,2
XRPUSD,2019-09-03 16:25:00,0.2618,0.2620,0.2618,0.2620,3
XRPUSD,2019-09-03 16:26:00,0.2621,0.2621,0.2619,0.2619,3
XRPUSD,2019-09-03 16:27:00,0.2620,0.2621,0.2619,0.2621,6
XRPUSD,2019-09-03 16:28:00,0.2622,0.2622,0.2622,0.2622,1
XRPUSD,2019-09-03 16:29:00,0.2621,0.2621,0.2620,0.2621,3
XRPUSD,2019-09-03 16:30:00,0.2620,0.2620,0.2618,0.2619,4
XRPUSD,2019-09-03 16:31:00,,,,,
XRPUSD,2019-09-03 16:32:00,0.2618,0.2618,0.2617,0.2617,2
XRPUSD,2019-09-03 16:33:00,0.2616,0.2616,0.2615,0.2616,3
XRPUSD,2019-09-03 16:34:00,0.2617,0.2617,0.2617,0.2617,1
XRPUSD,2019-09-03 16:35:00,0.2616,0.2617,0.2616,0.2617,4
XRPUSD,2019-09-03 16:36:00,0.2616,0.2618,0.2616,0.2618,7
XRPUSD,2019-09-03 16:37:00,0.2617,0.2618,0.2617,0.2618,2
XRPUSD,2019-09-03 16:38:00,,,,,
XRPUSD,2019-09-03 16:39:00,,0.2617,,0.2617,1
XRPUSD,2019-09-03 16:40:00,,,,,
XRPUSD,2019-09-03 16:41:00,0.2616,0.2617,0.2616,0.2616,5
XRPUSD,2019-09-03 16:42:00,0.2617,0.2617,0.2616,0.2616,2
XRPUSD,2019-09-03 16:43:00,,,,,
XRPUSD,2019-09-03 16:44:00,0.2614,0.2615,0.2614,0.2615,2
XRPUSD,2019-09-03 16:45:00,0.2614,0.2614,0.2614,0.2614,1
XRPUSD,2019-09-03 16:46:00,0.2615,0.2615,0.2614,0.2614,2
XRPUSD,2019-09-03 16:47:00,0.2613,0.2613,0.2613,0.2613,1
XRPUSD,2019-09-03 16:48:00,0.2612,0.2612,0.2612,0.2612,1
XRPUSD,2019-09-03 16:49:00,0.2611,0.2611,0.2610,0.2611,3
XRPUSD,2019-09-03 16:50:00,0.2610,0.2611,0.2610,0.2610,3
XRPUSD,2019-09-03 16:51:00,0.2611,0.2611,0.2610,0.2610,4
XRPUSD,2019-09-03 16:52:00,,,,,
XRPUSD,2019-09-03 16:53:00,0.2609,0.2610,0.2609,0.2610,2
XRPUSD,2019-09-03 16:54:00,0.2611,0.2612,0.2611,0.2612,2
XRPUSD,2019-09-03 16:55:00,,,,,
XRPUSD,2019-09-03 16:56:00,,0.2612,,0.2611,3
XRPUSD,2019-09-03 16:57:00,,,,,
XRPUSD,2019-09-03 16:58:00,0.2610,0.2610,0.2610,0.2610,1
XRPUSD,2019-09-03 16:59:00,0.2611,0.2611,0.2611,0.2611,1
XRPUSD,2019-09-03 17:00:00,,,,,
XRPUSD,2019-09-03 17:01:00,0.2610,0.2610,0.2610,0.2610,
XRPUSD,2019-09-03 17:02:00,,,,,
XRPUSD,2019-09-03 17:03:00,0.2611,0.2611,0.2611,0.2611,
XRPUSD,2019-09-03 17:04:00,0.2612,0.2613,0.2612,0.2613,4
XRPUSD,2019-09-03 17:05:00,,,,,
XRPUSD,2019-09-03 17:06:00,,0.2612,0.2611,0.2611,4
XRPUSD,2019-09-03 17:07:00,,,,,
XRPUSD,2019-09-03 17:08:00,,,,,
XRPUSD,2019-09-03 17:09:00,0.2610,0.2611,0.2610,0.2610,7
XRPUSD,2019-09-03 17:10:00,0.2609,0.2609,0.2608,0.2608,2
XRPUSD,2019-09-03 17:11:00,0.2607,0.2607,0.2607,0.2607,1
XRPUSD,2019-09-03 17:12:00,,,,,
XRPUSD,2019-09-03 17:13:00,0.2608,0.2608,0.2608,0.2608,
XRPUSD,2019-09-03 17:14:00,0.2607,0.2608,0.2607,0.2607,3
XRPUSD,2019-09-03 17:15:00,,,,,
XRPUSD,2019-09-03 17:16:00,0.2606,0.2606,0.2604,0.2604,6
XRPUSD,2019-09-03 17:17:00,,,,,
XRPUSD,2019-09-03 17:18:00,0.2605,0.2605,0.2604,0.2605,5
XRPUSD,2019-09-03 17:19:00,0.2604,0.2604,0.2604,0.2604,1
XRPUSD,2019-09-03 17:20:00,,,,,
XRPUSD,2019-09-03 17:21:00,0.2605,0.2605,0.2605,0.2605,
XRPUSD,2019-09-03 17:22:00,0.2604,0.2604,0.2604,0.2604,
XRPUSD,2019-09-03 17:23:00,,,,,
XRPUSD,2019-09-03 17:24:00,,,,,
XRPUSD,2019-09-03 17:25:00,0.2605,0.2605,0.2604,0.2605,3
XRPUSD,2019-09-03 17:26:00,,,,,
XRPUSD,2019-09-03 17:27:00,,,,,
XRPUSD,2019-09-03 17:28:00,0.2604,0.2604,,0.2604,1
XRPUSD,2019-09-03 17:29:00,0.2605,0.2605,0.2605,0.2605,1
XRPUSD,2019-09-03 17:30:00,0.2604,0.2605,0.2604,0.2604,3
XRPUSD,2019-09-03 17:31:00,0.2603,0.2603,0.2601,0.2601,5
XRPUSD,2019-09-03 17:32:00,0.2602,0.2603,0.2602,0.2603,2
XRPUSD,2019-09-03 17:33:00,0.2604,0.2604,0.2603,0.2604,3
XRPUSD,2019-09-03 17:34:00,0.2603,0.2604,0.2603,0.2604,2
XRPUSD,2019-09-03 17:35:00,0.2605,0.2605,0.2605,0.2605,1
XRPUSD,2019-09-03 17:36:00,,,,,
XRPUSD,2019-09-03 17:37:00,0.2606,0.2606,0.2606,0.2606,
XRPUSD,2019-09-03 17:38:00,0.2605,0.2606,0.2605,0.2605,3
XRPUSD,2019-09-03 17:39:00,0.2604,0.2604,0.2602,0.2603,4
XRPUSD,2019-09-03 17:40:00,0.2602,0.2603,0.2602,0.2602,5
XRPUSD,2019-09-03 17:41:00,0.2603,0.2603,0.2603,0.2603,1
XRPUSD,2019-09-03 17:42:00,0.2602,0.2602,0.2601,0.2602,3
XRPUSD,2019-09-03 17:43:00,0.2601,0.2601,0.2601,0.2601,1
XRPUSD,2019-09-03 17:44:00,0.2600,0.2600,0.2600,0.2600,1
XRPUSD,2019-09-03 17:45:00,,,,,
XRPUSD,2019-09-03 17:46:00,0.2599,0.2599,0.2598,0.2598,2
XRPUSD,2019-09-03 17:47:00,0.2599,0.2600,0.2599,0.2600,4
XRPUSD,2019-09-03 17:48:00,0.2599,0.2600,0.2599,0.2600,2
XRPUSD,2019-09-03 17:49:00,0.2601,0.2602,0.2601,0.2601,3
XRPUSD,2019-09-03 17:50:00,0.2600,0.2600,0.2600,0.2600,1
XRPUSD,2019-09-03 17:51:00,0.2599,0.2600,0.2599,0.2600,2
XRPUSD,2019-09-03 17:52:00,0.2599,0.2600,0.2599,0.2600,2
XRPUSD,2019-09-03 17:53:00,,,,,
XRPUSD,2019-09-03 17:54:00,,0.2599,,0.2599,1
XRPUSD,2019-09-03 17:55:00,,,,,
XRPUSD,2019-09-03 17:56:00,0.2599,0.2599,0.2599,0.2599,
XRPUSD,2019-09-03 17:57:00,0.2600,0.2600,0.2599,0.2599,4
XRPUSD,2019-09-03 17:58:00,0.2598,0.2599,0.2598,0.2599,2
XRPUSD,2019-09-03 17:59:00,,,,,
XRPUSD,2019-09-03 18:00:00,0.2600,0.2601,0.2600,0.2601,2
XRPUSD,2019-09-03 18:01:00,0.2600,0.2601,0.2600,0.2601,8
XRPUSD,2019-09-03 18:02:00,0.2600,0.2600,0.2600,0.2600,1
XRPUSD,2019-09-03 18:03:00,0.2601,0.2603,0.2601,0.2603,3
XRPUSD,2019-09-03 18:04:00,0.2602,0.2603,0.2602,0.2603,2
XRPUSD,2019-09-03 18:05:00,,,,,
XRPUSD,2019-09-03 18:06:00,,,,,
XRPUSD,2019-09-03 18:07:00,,,,,
XRPUSD,2019-09-03 18:08:00,,0.2602,,0.2602,1
XRPUSD,2019-09-03 18:09:00,0.2601,0.2602,0.2601,0.2602,2
XRPUSD,2019-09-03 18:10:00,0.2601,0.2602,0.2601,0.2602,2
XRPUSD,2019-09-03 18:11:00,,,,,
XRPUSD,2019-09-03 18:12:00,,0.2602,,0.2602,2
XRPUSD,2019-09-03 18:13:00,,0.2602,,0.2602,2
XRPUSD,2019-09-03 18:14:00,,,,,
XRPUSD,2019-09-03 18:15:00,,,,,
XRPUSD,2019-09-03 18:16:00,0.2603,0.2603,0.2602,0.2603,3
XRPUSD,2019-09-03 18:17:00,0.2604,0.2604,0.2604,0.2604,1
XRPUSD,2019-09-03 18:18:00,,,,,
XRPUSD,2019-09-03 18:19:00,0.2605,0.2605,0.2604,0.2605,5
XRPUSD,2019-09-03 18:20:00,0.2604,0.2605,0.2604,0.2605,2
XRPUSD,2019-09-03 18:21:00,,,,,
XRPUSD,2019-09-03 18:22:00,,,,,
XRPUSD,2019-09-03 18:23:00,,,,,
XRPUSD,2019-09-03 18:24:00,0.2606,0.2606,0.2606,0.2606,1
XRPUSD,2019-09-03 18:25:00,0.2605,0.2605,0.2605,0.2605,1
XRPUSD,2019-09-03 18:26:00,,,,,
XRPUSD,2019-09-03 18:27:00,,,,,
XRPUSD,2019-09-03 18:28:00,0.2604,0.2604,0.2602,0.2602,3
XRPUSD,2019-09-03 18:29:00,0.2603,0.2603,0.2601,0.2601,3
XRPUSD,2019-09-03 18:30:00,,,,,
XRPUSD,2019-09-03 18:31:00,0.2602,0.2602,0.2602,0.2602,1
XRPUSD,2019-09-03 18:32:00,0.2601,0.2601,0.2601,0.2601,1
XRPUSD,2019-09-03 18:33:00,,,,,
XRPUSD,2019-09-03 18:34:00,0.2602,0.2602,0.2602,0.2602,
XRPUSD,2019-09-03 18:35:00,,,,,
XRPUSD,2019-09-03 18:36:00,,,,,
XRPUSD,2019-09-03 18:37:00,0.2603,0.2603,0.2602,0.2602,2
XRPUSD,2019-09-03 18:38:00,0.2603,0.2603,0.2603,0.2603,1
XRPUSD,2019-09-03 18:39:00,0.2604,0.2604,0.2604,0.2604,1
XRPUSD,2019-09-03 18:40:00,,,,,
XRPUSD,2019-09-03 18:41:00,,,,,
XRPUSD,2019-09-03 18:42:00,,,,,
XRPUSD,2019-09-03 18:43:00,0.2603,0.2603,0.2603,0.2603,
XRPUSD,2019-09-03 18:44:00,0.2602,0.2602,0.2601,0.2601,2
XRPUSD,2019-09-03 18:45:00,,,,,
XRPUSD,2019-09-03 18:46:00,0.2600,0.2601,0.2600,0.2600,3
XRPUSD,2019-09-03 18:47:00,0.2599,0.2599,0.2599,0.2599,1
XRPUSD,2019-09-03 18:48:00,0.2600,0.2600,0.2599,0.2600,5
XRPUSD,2019-09-03 18:49:00,0.2599,0.2600,0.2599,0.2599,9
XRPUSD,2019-09-03 18:50:00,0.2600,0.2600,0.2599,0.2599,4
XRPUSD,2019-09-03 18:51:00,0.2600,0.2600,0.2599,0.2600,5
XRPUSD,2019-09-03 18:52:00,0.2599,0.2600,0.2599,0.2600,2
XRPUSD,2019-09-03 18:53:00,0.2599,0.2600,0.2599,0.2600,2
XRPUSD,2019-09-03 18:54:00,0.2601,0.2601,0.2600,0.2600,2
XRPUSD,2019-09-03 18:55:00,,,,,
XRPUSD,2019-09-03 18:56:00,0.2599,0.2600,0.2599,0.2600,10
XRPUSD,2019-09-03 18:57:00,0.2599,0.2599,0.2599,0.2599,1
XRPUSD,2019-09-03 18:58:00,0.2600,0.2600,0.2600,0.2600,1
XRPUSD,2019-09-03 18:59:00,0.2599,0.2599,0.2599,0.2599,1
XRPUSD,2019-09-03 19:00:00,0.2600,0.2600,0.2599,0.2600,3
XRPUSD,2019-09-03 19:01:00,0.2599,0.2600,0.2599,0.2600,2
XRPUSD,2019-09-03 19:02:00,,,,,
XRPUSD,2019-09-03 19:03:00,0.2601,0.2601,0.2601,0.2601,1
XRPUSD,2019-09-03 19:04:00,,,,,
XRPUSD,2019-09-03 19:05:00,0.2602,0.2602,0.2602,0.2602,1
XRPUSD,2019-09-03 19:06:00,0.2601,0.2601,0.2601,0.2601,1
XRPUSD,2019-09-03 19:07:00,0.2602,0.2602,0.2602,0.2602,1
XRPUSD,2019-09-03 19:08:00,,,,,
XRPUSD,2019-09-03 19:09:00,,,,,
XRPUSD,2019-09-03 19:10:00,,,,,
XRPUSD,2019-09-03 19:11:00,,,,,
XRPUSD,2019-09-03 19:12:00,,,,,
XRPUSD,2019-09-03 19:13:00,,,,,
XRPUSD,2019-09-03 19:14:00,0.2601,,0.2600,0.2601,7
XRPUSD,2019-09-03 19:15:00,0.2602,,0.2602,0.2602,1
XRPUSD,2019-09-03 19:16:00,0.2601,0.2601,0.2601,0.2601,1
XRPUSD,2019-09-03 19:17:00,0.2600,0.2600,0.2600,0.2600,1
XRPUSD,2019-09-03 19:18:00,0.2599,0.2601,0.2599,0.2601,9
XRPUSD,2019-09-03 19:19:00,,,,,
XRPUSD,2019-09-03 19:20:00,,,,,
XRPUSD,2019-09-03 19:21:00,0.2600,0.2601,0.2600,0.2601,2
XRPUSD,2019-09-03 19:22:00,0.2600,0.2600,0.2600,0.2600,1
XRPUSD,2019-09-03 19:23:00,0.2601,0.2601,0.2600,0.2600,2
XRPUSD,2019-09-03 19:24:00,,,,,
XRPUSD,2019-09-03 19:25:00,,,,,
XRPUSD,2019-09-03 19:26:00,,,,,
XRPUSD,2019-09-03 19:27:00,0.2599,0.2600,0.2599,0.2600,4
XRPUSD,2019-09-03 19:28:00,,,,,
XRPUSD,2019-09-03 19:29:00,,0.2600,0.2598,0.2598,6
XRPUSD,2019-09-03 19:30:00,,0.2599,0.2599,0.2599,1
XRPUSD,2019-09-03 19:31:00,,,,,
XRPUSD,2019-09-03 19:32:00,,,,,
XRPUSD,2019-09-03 19:33:00,0.2600,0.2600,0.2600,0.2600,
XRPUSD,2019-09-03 19:34:00,,,,,
XRPUSD,2019-09-03 19:35:00,0.2601,0.2601,0.2600,0.2601,3
XRPUSD,2019-09-03 19:36:00,0.2600,0.2600,0.2600,0.2600,1
XRPUSD,2019-09-03 19:37:00,0.2601,0.2601,0.2601,0.2601,1
XRPUSD,2019-09-03 19:38:00,,,,,
XRPUSD,2019-09-03 19:39:00,,,,,
XRPUSD,2019-09-03 19:40:00,0.2602,0.2602,0.2602,0.2602,
XRPUSD,2019-09-03 19:41:00,0.2603,0.2605,0.2603,0.2605,5
XRPUSD,2019-09-03 19:42:00,,,,,
XRPUSD,2019-09-03 19:43:00,0.2606,0.2606,0.2606,0.2606,1
XRPUSD,2019-09-03 19:44:00,,,,,
